346	0	92112894	738	0.5700941488000001	drmm
346	0	9313651	739	0.5693654148	drmm
346	0	934787	740	0.5653152954	drmm
346	0	93114134	741	0.557641735	drmm
346	0	5294	742	0.554754473	drmm
346	0	940922200038	743	0.5502568852	drmm
346	0	13200054	744	0.5437423275000001	drmm
346	0	0826900071	745	0.5418939177000001	drmm
346	0	9409212008	746	0.5400486657	drmm
346	0	25100022	747	0.537705164	drmm
346	0	9313137	748	0.5344675427	drmm
346	0	17200162	749	0.5333212000001	drmm
346	0	9435995	750	0.5316668707	drmm
346	0	940304100088	751	0.521047	drmm
346	0	940224200160	752	0.5205643632	drmm
346	0	9409212007	753	0.508539	drmm
346	0	93414819	754	0.4989609581	drmm
346	0	30200045	755	0.497987917	drmm
346	0	93414058	756	0.494556084000000	drmm
346	0	940128200028	757	0.4933980118	drmm
346	0	940304100074	758	0.49303705360000005	drmm
346	0	14000028	759	0.489132753300000	drmm
346	0	9401200075	760	0.4873573668	drmm
346	0	940304200133	761	0.4823602602	drmm
346	0	9445947	762	0.48180183559999995	drmm
346	0	26642	763	0.480019944	drmm
346	0	940902000058	764	0.477911469	drmm
346	0	290005	765	0.46623018749999995	drmm
346	0	940304100147	766	0.4655777868	drmm
346	0	07200010	767	0.4554486732	drmm
346	0	940323100045	768	0.44514193999999996	drmm
346	0	93315811	769	0.441854398	drmm
346	0	1228900081	770	0.437889315	drmm
346	0	940110000002	771	0.4373272722	drmm
346	0	940505100	772	0.43024402319999994	drmm
346	0	16200042	773	0.4283537388	drmm
346	0	1014890015	774	0.417814495000000	drmm
346	0	940930000054	775	0.4117584545	drmm
346	0	9416000029	776	0.39394823440000004	drmm
346	0	940304200129	777	0.38696803409999997	drmm
346	0	93212356	778	0.36323097299999996	drmm
346	0	940725000056	779	0.36333948	drmm
346	0	9219849	780	0.356613365	drmm
346	0	940705200012	781	0.3550359642	drmm
346	0	940930000151	782	0.3515257629	drmm
346	0	940124100039	783	0.349088522	drmm
346	0	940930000148	784	0.33396277445	drmm
346	0	940228100122	785	0.33360942086	drmm
346	0	9215773	786	0.33045113808000004	drmm
346	0	946000094	787	0.3268353337	drmm
346	0	25000042	788	0.3265493466	drmm
346	0	940111200010	789	0.3227926749	drmm
346	0	251000	790	0.3174717642	drmm
346	0	940927200094	791	0.31684620799999996	drmm
346	0	0430900046	792	0.31240880549999994	drmm
346	0	0413890155	793	0.3090275091	drmm
346	0	0123900089	794	0.305759656	drmm
346	0	9405161002	795	0.305421651	drmm
346	0	94412284	796	0.29797013777	drmm
346	0	940930000057	797	0.29379675894	drmm
346	0	12228900	798	0.29265875239999994	drmm
346	0	9226600	799	0.27796563693	drmm
346	0	182001	800	0.27553888623	drmm
346	0	00025	801	0.27209143616000003	drmm
346	0	9407250005	802	0.27036487612000004	drmm
346	0	9228416	803	0.269475971	drmm
346	0	44709	804	0.2623744656	drmm
346	0	94210346	805	0.268367094	drmm
346	0	07000010	8	0.256976703	drmm
346	0	93411518	807	0.25075343616	drmm
346	0	9405161005	808	0.24573323733	drmm
346	0	92115	809	0.2389525222	drmm
346	0	94411044	810	0.23328904336	drmm
346	0	940930000154	811	0.23318905644000001	drmm
346	0	0154	812	0.22933810845000002	drmm
346	0	0507900077	813	0.22655025216	drmm
346	0	93416955	814	0.225178995	drmm
346	0	940930000144	815	0.22472269515	drmm
346	0	940930000141	816	0.21958039504	drmm
346	0	0519890	817	0.21562245251999998	drmm
346	0	200009	818	0.21430271280000002	drmm
346	0	940711200018	819	0.21383307140000002	drmm
346	0	25100025	820	0.21050159999999998	drmm
346	0	940208100042	821	0.20888502668999998	drmm
346	0	07100004	822	0.20473555686	drmm
346	0	04000032	823	0.2043601718	drmm
346	0	07000008	824	0.20275052855999998	drmm
346	0	9424321	825	0.20073533722000003	drmm
346	0	9221466	826	0.1942963166	drmm
346	0	05100059	827	0.19023888744	drmm
346	0	0152	828	0.18628942695999998	drmm
346	0	940919000123	829	0.18525144899999998	drmm
346	0	9427000032	830	0.18187691229	drmm
346	0	100101	831	0.18125164749	drmm
346	0	9345084	832	0.175014429	drmm
346	0	25100156	833	0.17036715879	drmm
346	0	04	834	0.16700199676	drmm
346	0	940128200027	835	0.1665079779	drmm
346	0	25100	836	0.16486815104	drmm
346	0	93213184	837	0.16411739656	drmm
346	0	04000026	838	0.161895564	drmm
346	0	940921000045	839	0.15866878625	drmm
346	0	25100026	840	0.1570829533	drmm
346	0	940525200010	841	0.15549054192	drmm
346	0	020007	842	0.153875502	drmm
346	0	9471009	843	0.15294495507	drmm
346	0	940505100205	844	0.14294881663999998	drmm
346	0	9321329	845	0.13917460419	drmm
346	0	06	846	0.13814344782	drmm
346	0	940325100059	847	0.13390317	drmm
346	0	943713	848	0.13143477092	drmm
346	0	9403251000	849	0.13016126799999997	drmm
346	0	942542	850	0.11733030428999999	drmm
346	0	940505100124	851	0.11166701304000001	drmm
346	0	22100020	852	0.11124399374999999	drmm
346	0	940114000047	853	0.11035770156000001	drmm
346	0	93111992	854	0.1094558049	drmm
346	0	940922200055	855	0.1084662831	drmm
346	0	9460	856	0.105573903	drmm
346	0	1469	857	0.10589639725	drmm
346	0	9430100019	858	0.1027683343	drmm
346	0	94215738	859	0.106130379999999	drmm
346	0	28000048	860	0.10054505286	drmm
346	0	1222890008	861	0.10011908769	drmm
346	0	9326839	862	0.09945058688	drmm
346	0	12000082	863	0.097914816	drmm
346	0	9405132003	864	0.09394439599	drmm
346	0	9322090	865	0.0891919374	drmm
346	0	94416100	866	0.08768294361	drmm
346	0	92113177	867	0.08684190198000001	drmm
346	0	03000107	868	0.08643874771	drmm
346	0	940505105	869	0.08047874226	drmm
346	0	9327264	870	0.07686968226	drmm
346	0	100033	871	0.07560143586	drmm
346	0	1023900104	872	0.0751850496	drmm
346	0	940304100137	873	0.073237446	drmm
346	0	9243105	874	0.07194898566	drmm
346	0	940505100222	875	0.07191275728	drmm
346	0	9223722	876	0.07135177322	drmm
346	0	940930000080	877	0.5336999999999	drmm
346	0	04000033	878	0.496257091999999	drmm
346	0	200172	879	0.41866048	drmm
346	0	940516100111	880	0.408007836	drmm
346	0	19200018	881	0.326008577999999	drmm
346	0	25000029	882	0.300953399999999	drmm
346	0	25100023	883	0.226584492	drmm
346	0	940930000184	884	0.105112911	drmm
346	0	940919000126	885	0.059050829099999994	drmm
346	0	940505100204	886	0.05436800544	drmm
346	0	26100091	887	0.05320876352	drmm
346	0	9417202	888	0.05298614475	drmm
346	0	12000034	889	0.05289090167	drmm
346	0	940919000053	890	0.048885392	drmm
346	0	10000160	891	0.048674992619999996	drmm
346	0	940516100072	892	0.0481635	drmm
346	0	9345917	893	0.04690386788	drmm
346	0	940930000137	894	0.042260996960000005	drmm
346	0	07100005	895	0.03992230929	drmm
346	0	0304900152	896	0.036880441460999995	drmm
346	0	94416101	897	0.034289268794	drmm
346	0	854	898	0.0319516893	drmm
346	0	94090055	899	0.03176156247	drmm
346	0	940919000056	900	0.030792841625	drmm
346	0	940304100156	901	0.026218592114999998	drmm
346	0	940920100028	902	0.025600534	drmm
346	0	94211390	903	0.024137584704	drmm
346	0	120004	904	0.022727048128	drmm
346	0	940516100076	905	0.160818126000003	drmm
346	0	94010046	9	0.020760274992	drmm
346	0	9423396	907	0.019856442088	drmm
346	0	946000113	908	0.01924995744	drmm
346	0	30100016	909	0.017445754437999998	drmm
346	0	94416098	910	0.015744096588	drmm
346	0	942408	911	0.011680105239999999	drmm
346	0	0510900010	912	0.011627364138999998	drmm
346	0	940930000142	913	0.011432970851999999	drmm
346	0	9213056	914	0.011232344052	drmm
346	0	9403041007	915	0.0148425368	drmm
346	0	940713100049	916	0.009693471462	drmm
346	0	9447834	917	0.00916281513	drmm
346	0	940922100055	918	0.008575263488000001	drmm
346	0	9401100050	919	0.008477226309	drmm
346	0	469	920	0.007708450269	drmm
346	0	9244211	921	0.00708031136	drmm
346	0	12000158	922	0.08520327999999995	drmm
346	0	940304100131	923	0.004407803946	drmm
346	0	27360	924	0.004388913604	drmm
346	0	000	925	0.0038982	drmm
346	0	19000056	926	0.003892363962	drmm
346	0	940930000157	927	0.003035785382	drmm
346	0	12000036	928	0.0026586655	drmm
346	0	93414818	929	0.0012309187599	drmm
346	0	200170	930	0.0004588503018	drmm
346	0	940930000155	931	0.00026262974648	drmm
346	0	940304100148	932	0.003032616224	drmm
346	0	940900033	933	0.004199690392	drmm
346	0	17000057	934	0.004442217183	drmm
346	0	940304100143	935	0.004446980292	drmm
346	0	94200008	936	0.004726834	drmm
346	0	10000042	937	0.0056164903319999996	drmm
346	0	9403000073	938	0.0027895128	drmm
346	0	0186	939	0.007217199866999999	drmm
346	0	9448788	940	0.012161504176000001	drmm
346	0	11128906	941	0.012756763635	drmm
346	0	9409190003	942	0.013584231023999999	drmm
346	0	04000034	943	0.015082055608000002	drmm
346	0	0924900009	944	0.01946685104	drmm
346	0	94010050	945	0.019935215625	drmm
346	0	940919000059	946	0.020808140099999997	drmm
346	0	9441696	947	0.475602203999997	drmm
346	0	10000137	948	0.022236387462	drmm
346	0	0176	949	0.022346661652	drmm
346	0	940114000044	950	0.023032257285000003	drmm
346	0	92414374	951	0.023834278873999998	drmm
346	0	946000180	952	0.024165888796	drmm
346	0	940317200017	953	0.024203903733	drmm
346	0	9312019	954	0.02486738634	drmm
346	0	940318200171	955	0.024984444048	drmm
346	0	940922100054	956	0.026909159218	drmm
346	0	12149008	957	0.027255868200000002	drmm
346	0	10100014	958	0.035998926	drmm
346	0	05000026	959	0.030865133002000004	drmm
346	0	944100038	960	0.03151457724	drmm
346	0	9427000034	961	0.033267425999999996	drmm
346	0	940721000035	962	0.03418899946	drmm
346	0	940304100073	963	0.03499025985	drmm
346	0	93313101	964	0.03561382847	drmm
346	0	940105000039	965	0.03617585034	drmm
346	0	9409212005	966	0.036571728	drmm
346	0	940921000034	967	0.036934788	drmm
346	0	940304100168	968	0.03698577673	drmm
346	0	9236529	969	0.038108466	drmm
346	0	10000054	970	0.038223436900000005	drmm
346	0	940722200089	971	0.038545941	drmm
346	0	94416104	972	0.0387877132200000	drmm
346	0	940505100104	973	0.03917795112	drmm
346	0	12000152	974	0.03954705552	drmm
346	0	9427000025	975	0.039700246679999995	drmm
346	0	940711000059	976	0.04656558	drmm
346	0	942205	977	0.04070507249	drmm
346	0	46570	978	0.04129986151	drmm
346	0	940505100129	979	0.04204997521	drmm
346	0	940304100169	980	0.04261456722	drmm
346	0	0179	981	0.04284866589	drmm
346	0	9417000127	982	0.04296392901	drmm
346	0	19200018	983	0.042998475359999996	drmm
346	0	12000157	984	0.043621535999999995	drmm
346	0	12000086	985	0.0439346688	drmm
346	0	940304100165	986	0.04405900302	drmm
346	0	19100	987	0.04442421872	drmm
346	0	940527100114	988	0.04487514	drmm
346	0	940304100130	989	0.0448192357600000	drmm
346	0	12000056	990	0.045229334339999996	drmm
346	0	940105000029	991	0.045346080389999995	drmm
346	0	940304100157	992	0.04543707	drmm
346	0	0716890123	993	0.0454786575100000	drmm
346	0	9113926	994	0.045780330329999994	drmm
346	0	940304100136	995	0.04596351936	drmm
346	0	940304100166	996	0.04633529921	drmm
346	0	940921000043	997	0.04730096331	drmm
346	0	940930000146	998	0.04751393514	drmm
346	0	940919000075	999	0.0480598836	drmm
347	0	9435087	0	9.453997602000001	drmm
347	0	1209890002	1	8.7409459245	drmm
347	0	0120890087	2	8.552400544200001	drmm
347	0	0518900071	3	8.4608677552	drmm
347	0	94216221	4	8.085850814399999	drmm
347	0	1225890051	5	7.8836823345	drmm
347	0	9349669	6	7.794670159800001	drmm
347	0	94317079	7	7.528416984000001	drmm
347	0	940224200100	8	7.3953059929	drmm
347	0	940919000132	9	7.3730756532	drmm
347	0	940930000121	10	7.3494685376	drmm
347	0	45823	11	7.264073156	drmm
347	0	9225484	12	7.2546476628	drmm
347	0	0730900136	13	7.0503055988000005	drmm
347	0	0518900005	14	7.0093381936000005	drmm
347	0	0320900105	15	6.95658444000005	drmm
347	0	0809900034	16	6.97624344	drmm
347	0	258	17	6.8660978745	drmm
347	0	19000037	18	6.78491457	drmm
347	0	94413809	19	6.724697430800001	drmm
347	0	0102890001	20	6.694559379199999	drmm
347	0	9448277	21	6.649796752	drmm
347	0	169001	22	6.62381154	drmm
347	0	9416000130	23	6.583875136	drmm
347	0	04100049	24	6.4895215639999995	drmm
347	0	10000271	25	6.461726358	drmm
347	0	1023890013	26	6.318551456	drmm
347	0	12239004	27	6.287642986	drmm
347	0	940208000117	28	6.260379502999999	drmm
347	0	04100046	29	6.2233561422	drmm
347	0	22900170	30	6.1568675982	drmm
347	0	05228904	31	6.0927519515	drmm
347	0	9228911	32	6.0568032398	drmm
347	0	4463	33	5.876860594000001	drmm
347	0	940328100053	34	5.7826878704	drmm
347	0	22312	35	5.7720519400001	drmm
347	0	9402041005	36	5.6932257436	drmm
347	0	0812900121	37	5.61919944	drmm
347	0	0923900049	38	5.5913523968000005	drmm
347	0	21436	39	5.4531371800001	drmm
347	0	10000279	40	5.3761150454	drmm
347	0	16000104	41	5.347525087499999	drmm
347	0	04100057	42	5.321056998	drmm
347	0	940328000022	43	5.2093282845	drmm
347	0	0116890003	44	5.097359841599999	drmm
347	0	0714900099	45	5.082808868	drmm
347	0	940725100027	46	5.441508	drmm
347	0	0203890115	47	5.028032617600001	drmm
347	0	1202900119	48	4.916133032	drmm
347	0	26709	49	4.870487	drmm
347	0	196	50	4.8075453888	drmm
347	0	27100043	51	4.78917493	drmm
347	0	940128200165	52	4.7174719592	drmm
347	0	1860	53	4.6965848634	drmm
347	0	18000037	54	4.5569386839	drmm
347	0	9427000102	55	4.4929188492000005	drmm
347	0	9427100016	56	4.4586136497	drmm
347	0	940204100075	57	4.4275478555	drmm
347	0	0914890151	58	4.389234332400001	drmm
347	0	0078	59	4.380422784	drmm
347	0	9212048	60	4.37146658	drmm
347	0	9427000097	61	4.3593986846	drmm
347	0	05000044	62	4.3158240045000005	drmm
347	0	26890014	63	4.2607989434	drmm
347	0	042001	64	4.222984288	drmm
347	0	16000099	65	4.1986007202	drmm
347	0	04100042	66	4.1398943495	drmm
347	0	9111147	67	4.137548451	drmm
347	0	9347755	68	4.103477986300001	drmm
347	0	18100041	69	4.0810727632	drmm
347	0	9327459	70	4.0203973	drmm
347	0	28200143	71	4.057684875600001	drmm
347	0	940328100055	72	4.0556267136	drmm
347	0	940930200141	73	4.009387086	drmm
347	0	1119900051	74	3.9949679153999997	drmm
347	0	1890073	75	3.966408279	drmm
347	0	22100071	76	3.9578555024999997	drmm
347	0	0512900070	77	3.9486522028000004	drmm
347	0	10000275	78	3.9127519768000005	drmm
347	0	0521890025	79	3.9098843604	drmm
347	0	0519890113	80	3.8770208679000002	drmm
347	0	942003	81	3.8725388000	drmm
347	0	0805900037	82	3.8574878496	drmm
347	0	9420100103	83	3.8156862942000003	drmm
347	0	0107890122	84	3.793237	drmm
347	0	0512900079	85	3.7885879285999997	drmm
347	0	9409260003	86	3.69714689	drmm
347	0	940203000095	87	3.690235868	drmm
347	0	940930200143	88	3.63993904	drmm
347	0	94348	89	3.5949870880000003	drmm
347	0	21422	90	3.5367869394	drmm
347	0	9416000131	91	3.4793984485	drmm
347	0	1799	92	3.4768460736	drmm
347	0	45822	93	3.4304284532000002	drmm
347	0	93111837	94	3.4249912324999996	drmm
347	0	1890130	95	3.3011239767	drmm
347	0	21200059	96	3.2780344415	drmm
347	0	940707200139	97	3.2682280190000004	drmm
347	0	16000102	98	3.2619587536	drmm
347	0	0322890086	99	3.2125566897	drmm
347	0	17000035	100	3.209444	drmm
347	0	18100035	101	3.1866742098	drmm
347	0	07089001	102	3.1266500375999997	drmm
347	0	0123890012	103	3.10996905	drmm
347	0	0422900031	104	3.1051251467000003	drmm
347	0	9228047	105	3.102481767	drmm
347	0	9111689	1	3.0948418308	drmm
347	0	16000031	107	3.0805283580000005	drmm
347	0	031003	108	3.0771260550000004	drmm
347	0	16000014	109	3.0362902258	drmm
347	0	1031890004	110	3.0347635437	drmm
347	0	940907200074	111	3.010271209	drmm
347	0	940328100019	112	2.9993372604	drmm
347	0	940304000078	113	2.984700852	drmm
347	0	24990	114	2.9564525540999997	drmm
347	0	940926000051	115	2.464870000004	drmm
347	0	940712100036	116	2.9396884662000002	drmm
347	0	921996	117	2.9236787580000003	drmm
347	0	940208000080	118	2.89322661	drmm
347	0	04100042	119	2.891533282	drmm
347	0	940202000112	120	2.8775377818	drmm
347	0	9443722	121	2.8104962899999997	drmm
347	0	09179002	122	2.8078014096	drmm
347	0	9409162008	123	2.8891425	drmm
347	0	10000305	124	2.8044686508000005	drmm
347	0	940505200076	125	2.7844255872	drmm
347	0	22178	126	2.7669463999997	drmm
347	0	32820	127	2.7563793695	drmm
347	0	94000111	128	2.713716036	drmm
347	0	67352	129	2.6627361783000003	drmm
347	0	000138	130	2.651485428	drmm
347	0	940204000047	131	2.6462040744	drmm
347	0	17000032	132	2.6434281923999996	drmm
347	0	0325900194	133	2.6388129152	drmm
347	0	1546	134	2.616171778	drmm
347	0	9346289	135	2.5781561189999995	drmm
347	0	94217447	136	2.5751527648	drmm
347	0	940223200102	137	2.5743727799999996	drmm
347	0	041003	138	2.5304926185000003	drmm
347	0	940208000088	139	2.5216244695	drmm
347	0	940104000039	140	2.5082736050000003	drmm
347	0	9401100114	141	2.4734912368	drmm
347	0	940919000152	142	2.4700826709	drmm
347	0	0414890143	143	2.4625511716000004	drmm
347	0	042006	144	2.4453601943999996	drmm
347	0	940928200075	145	2.440854599	drmm
347	0	940200044	146	2.427623946	drmm
347	0	92114493	147	2.400249395	drmm
347	0	1020890182	148	2.3793451679000004	drmm
347	0	03100082	149	2.35749468	drmm
347	0	67363	150	2.3080559229	drmm
347	0	01900079	151	2.3080389484999997	drmm
347	0	9401100108	152	2.271595788	drmm
347	0	10000327	153	2.251970259	drmm
347	0	10000280	154	2.251970259	drmm
347	0	04100057	155	2.1899294911	drmm
347	0	940712100025	156	2.1807263	drmm
347	0	940926000054	157	2.1257240976	drmm
347	0	0308890107	158	2.124381754	drmm
347	0	013	159	2.1185892280000003	drmm
347	0	940304000081	160	2.1126777588	drmm
347	0	940317103	161	2.1111755511999997	drmm
347	0	1203900086	162	2.0943665586	drmm
347	0	940907100034	163	2.0851165962	drmm
347	0	0513900101	164	2.0842644933	drmm
347	0	940304000090	165	2.0720158918	drmm
347	0	10009	166	2.80204622	drmm
347	0	05000038	167	2.0455185388	drmm
347	0	9427100014	168	2.0319285008000003	drmm
347	0	0804900126	169	2.0140564823999996	drmm
347	0	19200100	170	2.0059333865999998	drmm
347	0	9225620	171	1.9989352880000002	drmm
347	0	60239	172	1.9869981495	drmm
347	0	04100053	173	1.9835978993999999	drmm
347	0	19100038	174	1.9657608809999998	drmm
347	0	0503900174	175	1.9654529796000002	drmm
347	0	1218890034	176	1.9536749660000001	drmm
347	0	9401100121	177	1.9527721785	drmm
347	0	1128900007	178	1.94940088	drmm
347	0	940712100033	179	1.90786509999998	drmm
347	0	18100037	180	1.899392638	drmm
347	0	0329890014	181	1.8987112847999998	drmm
347	0	25399	182	1.8976493227999998	drmm
347	0	1207890054	183	1.8934557337	drmm
347	0	9432772	184	1.8835951586000002	drmm
347	0	940712100040	185	1.8809962312	drmm
347	0	04100	186	1.8772449872	drmm
347	0	94213750	187	1.8654946464	drmm
347	0	02088900	188	1.8574764969	drmm
347	0	93113295	189	1.8568437887999998	drmm
347	0	01890001	190	1.8214477960000002	drmm
347	0	1218900147	191	1.80799945	drmm
347	0	9401100107	192	1.7971080264000001	drmm
347	0	0922900088	193	1.7964719784	drmm
347	0	940712100042	194	1.7875553100000001	drmm
347	0	940930000125	195	1.7489913155000003	drmm
347	0	0405900148	196	1.7442093798	drmm
347	0	10000325	197	1.73615234	drmm
347	0	10007	198	1.73615234	drmm
347	0	10000278	199	1.7302607679	drmm
347	0	67422	200	1.7245188555	drmm
347	0	94000113	201	1.7234197827000002	drmm
347	0	9217811	202	1.72094671	drmm
347	0	04100053	203	1.718807904	drmm
347	0	22267	204	1.7152122845	drmm
347	0	940204100071	205	1.6878198091999999	drmm
347	0	04900042	2	1.6718328756	drmm
347	0	940926000058	207	1.6703126153999999	drmm
347	0	03100	208	1.6609601632	drmm
347	0	0922890161	209	1.6572219475	drmm
347	0	1217890094	210	1.6543927015	drmm
347	0	9225094	211	1.6452576954	drmm
347	0	08059005	212	1.6434707476	drmm
347	0	9402040003	213	1.623082144	drmm
347	0	92413584	214	1.5779971591000002	drmm
347	0	94000116	215	1.5648849684	drmm
347	0	940328000033	216	1.5638439843	drmm
347	0	04100046	217	1.5618439572999998	drmm
347	0	1029890135	218	1.5504074656	drmm
347	0	9427000099	219	1.5501437284000001	drmm
347	0	94416851	220	1.5487640877000002	drmm
347	0	94000117	221	1.5270484531999997	drmm
347	0	0728890007	222	1.5031730802	drmm
347	0	940930000123	223	1.4933429316	drmm
347	0	212002	224	1.4800598489	drmm
347	0	7900081	225	1.4637266814999998	drmm
347	0	9401100056	226	1.4520144	drmm
347	0	22000080	227	1.43419586	drmm
347	0	93310794	228	1.4269847424	drmm
347	0	940721200085	229	1.425925302	drmm
347	0	940328000032	230	1.423496624	drmm
